Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label
0.5135866820111665,17.35595238095238,6.685139366219999,6.912809153284816,3.1242672409561942,0
0.7557334226662686,18.159524284100723,7.561093519467359,7.956085829209033,8.468518013109591,0
0.5000924202926491,17.12925060435133,7.308752906402618,7.65253824429272,6.28833067478658,0
1.7554603547432506,18.040058479532163,8.18787191819413,8.548603568617795,15.39910135946884,0
0.9737592124303209,18.514416666666666,7.752594118454081,8.064717814185242,9.652846364929415,0
1.5240370391993283,17.448945025164537,8.413720484214704,8.69945331904252,18.190557749019092,0
0.6201748800200925,17.928854067742957,7.39383623752099,7.739155460246749,6.8477365800116825,0
0.447462100901302,16.04631217838765,7.110838351577528,7.4611221457860495,5.20642300866497,0
0.7458188086547133,16.357974910394265,7.575547430021407,7.8271647982928005,7.654953672760727,0
0.6521946064464944,17.061987829614605,7.537153205395421,7.863688385760891,7.842310600215606,0
2.2603519680173405,17.33129496402878,8.200011359424302,8.504464186956115,14.765022604162763,0
0.6077504409677329,16.58617077003667,7.59685613157708,7.986302817649499,8.746617205587764,0
0.451685626951819,17.47657405885254,7.384817272595319,7.746333497562258,6.9059425777583785,0
0.2150449526355331,16.087801087801086,6.313839379126934,6.668625062068261,2.3481220650466526,0
1.1339235391297826,17.517120934493814,8.014703723271543,8.348768522322562,12.62312096210612,0
1.5313263875757093,18.294232363122227,8.280324091297489,8.578209528567866,16.073908734119573,0
0.21125234037641236,18.28,5.880222571994979,6.335940383589716,1.6530058266773184,0
0.5679301548186924,15.022727272727273,6.653722874634182,6.854916931966136,2.9193088146957606,0
0.5169235574873187,17.191176470588236,7.719214766874204,7.859950522587809,8.134982151228634,0
0.9276671897843394,17.71133884588318,7.679870021164327,8.058749158517186,9.40145308241031,0
0.4731724183489773,17.750483558994198,7.225708562525008,7.628733197895937,6.0633812519018155,0
0.6498539724043102,16.958732057416267,7.415558157033776,7.743514968478555,6.889132087518828,0
0.31949838613509346,17.14028314028314,6.838578992992376,7.14642452734247,3.824629506077842,0
0.6687081465140214,17.149605263157895,7.798552118994078,8.089582162643245,9.854404330435614,0
1.346985426100152,17.49170731707317,8.010212470053549,8.255587663425658,11.780811858425709,0
0.3293458706841164,16.008941877794335,6.9550435944404425,7.410805296375635,4.805824826384978,0
0.48913771892295527,17.166666666666668,6.407334276129371,6.729217857655572,2.486904817851074,0
1.0781319726799528,17.404617117117116,7.649627145377379,8.025078231869296,9.05357283502041,0
1.6365441481230005,18.359404096834265,8.439019342398588,8.74102014552119,19.002771816269238,0
0.3566433513055074,17.846296296296295,6.9105906494568945,7.296772731637574,4.370092944767893,0
0.9009090934381668,17.284423179160022,7.748385941271386,8.094618916297913,9.77067695007907,0
0.8830194821133711,18.690148830616582,7.570988888495173,7.884041876800347,8.019440118815083,0
1.6656027706367347,19.086966741097662,8.365702486471504,8.56675870050971,16.187740631576347,0
0.6855549345000032,17.026392961876834,7.6218432782267564,7.964215424002817,8.6107144707241,0
1.3473392592063906,18.883369510769743,7.515032797614595,7.999169818132384,8.572760037892591,0
0.8665908406580166,16.45982239549491,7.6646155304402015,7.941875829044087,8.572720590168261,0
1.694948214325774,17.238010204081633,8.021600166638102,8.424945867297359,13.303754112248505,0
0.3317321808738516,13.222222222222221,6.60255438910705,6.820555332025757,2.8311338579788665,0
1.3067023951234413,17.56752097460062,7.662459674115234,8.069403336844882,9.32090118609065,0
0.701701321489785,16.400462962962962,7.528011457880332,7.778203719658924,7.291492253243336,0
0.4132547403824937,15.213610586011342,6.475410385555486,6.765289685032664,2.624840471521915,0
0.8368118620718691,16.361843790012806,7.976521243640096,8.23471695040057,11.503771579035279,0
0.8801577019252597,15.52046783625731,6.852075647365582,7.126496170340318,3.7515198415791415,0
1.1688056060433594,16.8765306122449,7.843668520261921,8.147281824921532,10.38077904564394,0
0.4093653941995374,17.212622549019606,7.037846516260275,7.361583872943899,4.765973335465255,0
0.7812441794249761,18.54709238314483,7.867231966299419,8.147077421386513,10.562358382175454,0
0.9607116541339075,17.2,8.068620390332914,8.39946280143287,13.31899727602716,0
1.3784026708066381,18.13477173233271,7.924584921234901,8.339353882018434,12.448908616496755,0
0.12581307156295146,17.54858934169279,5.865360348473124,6.238549096970235,1.5115942276973573,0
0.626648699802309,17.150572082379863,7.347918969980077,7.657261236018483,6.39425496450641,0
1.2776191330077857,17.550817733990147,8.405855203814857,8.701811342733466,18.227666232446392,0
1.9174523555143668,17.875822620140802,8.5791483164744,8.858698001144035,21.323602905309944,0
0.8287935881368296,15.48701809598741,7.464361935725163,7.598296917526035,6.2436263723086665,0
1.2713526744000474,17.22608695652174,8.30599682796763,8.458023344235189,14.739950675851166,0
0.7042494244369804,17.446903935185187,7.496367220533733,7.8850034748781,7.842004534511675,0
0.5893885316571351,18.161006546644845,7.486974962504483,7.909380412708227,8.05128715470102,0
0.2744392657958524,15.77593537414966,6.599983871470767,6.89502378268389,2.9927195188842566,0
0.19214456491823875,16.449931412894376,6.0669098081137625,6.484484437346527,1.9231991518676679,0
0.5092465013194075,17.614178788306738,7.229669432671125,7.595058959019123,5.909128288115608,0
1.221758279048738,15.393463497453311,7.753701996572131,7.944385393952725,8.690485723182729,0
2.0203665928231493,18.28443854995579,8.274702185061306,8.552420086658225,15.754846931491594,0
1.0082861975822752,17.442224362060664,7.478602709018398,7.734299825772534,6.984683806981105,0
0.789684983213267,17.233403612741466,7.625807138722157,8.042905782898602,9.16293741809675,0
0.6711224140695048,17.454362801377727,7.298727815564957,7.595307233428151,6.037978971879494,0
1.7054655629696998,18.871841022627095,8.19086769563997,8.493615398949995,14.851639726494376,0
0.6790569419713731,17.054048643779403,7.676680734539357,8.01797123254577,9.088876879366683,0
0.4282358819283856,17.13425925925926,7.499568463053097,7.754264468661981,7.148551212427003,0
1.8803133384082045,16.949767278475456,8.677250845872514,8.911034697593935,22.71500687331194,0
0.5466370678050534,17.621886674968867,7.2614830813319555,7.609788993440728,6.013076286937145,0
0.7758432943339565,16.53156492528669,7.858527783632776,8.074341974897688,9.868793301348832,0
0.4195113166054928,16.00897867564534,7.122874804541792,7.471702222248891,5.241658461586357,0
0.7672086954657161,16.52448265811717,7.6365163950884245,7.943058123460361,8.475444906512275,0
0.7241268378930837,17.09030612244898,7.233730436671232,7.519702733574604,5.614153283549665,0
0.8247676382089769,16.850240323804705,8.0812211750396,8.33740573451009,12.768421309986238,0
1.1390246753452418,17.62541779404743,7.9699775256032295,8.27563522911542,11.867375022759767,0
1.25875945536673,18.537809752198243,8.233739205034878,8.53347255320969,15.370289122610028,0
0.520308474216117,12.107142857142858,6.293639305690644,6.444774550386183,1.9597843073668575,0
1.0737453127152434,18.077256602286166,7.898933340249198,8.134869265686037,10.466804916694938,0
1.3076390650854484,17.447443394811817,8.107194430002266,8.449850586562627,13.94979779205546,0
0.781070462751038,18.690818584070797,6.872995867842044,7.199180337712752,3.996460997081552,0
0.5254159421124722,18.509153318077804,7.304194266704197,7.724216067072478,6.689719506199867,0
0.36483839910217636,18.28248847926267,6.585830476897395,6.947900915791817,3.1008481283046794,0
0.20702387573420872,17.390070921985817,6.3156785739391825,6.665746958317806,2.331975434235984,0
1.300199115080845,18.750912951167727,8.111313984842283,8.441172497823658,13.825776017735958,0
0.5499634221188733,17.26955266955267,7.302630278109839,7.623518515017129,6.143835908042253,0
0.5644840692353008,16.30755755755756,7.165643149866504,7.49342509031525,5.389670984836967,0
0.08240557526682118,15.869047619047619,5.453360505158314,5.891413982746822,1.0536728890228226,0
0.7300247277280637,17.17121848739496,7.157995055958048,7.472277776810571,5.256091732893851,0
1.5229540929806151,17.376329520369257,8.4058960305693,8.60927480558487,16.90150189094168,0
0.3735636434220934,15.696705426356589,6.96117847406261,7.305698629412379,4.462152087912635,0
0.3548794036663334,15.821848739495799,6.770155758790706,7.053536337160575,3.5147630521694997,0
0.4877982617408372,16.456122789456124,6.881884400492593,7.1653678478189695,3.920635424858711,0
1.6358182054344372,17.91886813308279,8.181585079323826,8.635745944151292,16.459577630285715,0
1.1107049128522442,16.816830211121022,7.8148423836067265,8.195494214800078,10.749264839944203,0
0.6517591832017122,16.19097222222222,7.1582401451645365,7.301957194811591,4.628594494034203,0
0.5713369898338968,16.95347278090641,7.306501701996803,7.606773099171071,6.071293965235487,0
0.7180376614998841,17.241956077630235,7.344380272887811,7.792778723768084,7.099200046597194,0
0.3341310552597858,18.03872053872054,6.589703087606099,6.900702690060976,3.011504670818718,0
0.274561386188811,17.064625850340136,6.707980251828272,7.070186449527167,3.5184238860795563,0
0.6294850835084688,18.08644278606965,6.755461911424735,7.129704087024004,3.707198854950345,0
0.4224015831209647,15.919298245614035,7.176342564468742,7.503460008061404,5.466430327902956,0
0.3322608388189588,18.10983981693364,6.696351753611816,7.188750570981144,3.8296927817861963,0
0.2972277634925517,16.9186320754717,6.464059156486504,6.80829625303328,2.6980598489145184,0
0.4783325275524653,17.456456456456458,6.7864870102840325,7.094688101111339,3.6438008571871467,0
0.7607850722639202,17.14222829386764,7.502210612055278,7.918948755459536,8.095115427867237,0
1.2400136195732316,18.6424757546039,7.673307377767501,8.167833043910232,10.275680384614606,0
0.7165711090911766,17.952898550724637,7.567005905355163,7.951782140923405,8.406317279159644,0
1.270343323565158,18.096334699782975,8.06036582102505,8.422267190679246,13.634543403825553,0
0.7321860167613553,16.596376811594205,7.862651986602263,8.099097566136125,10.108020945372715,0
0.21077504695880003,14.36111111111111,6.10604802519029,6.363099940040621,1.774328161463546,0
0.8939096362993403,17.183667781493867,7.89112342583876,8.191385767036627,10.87916675574542,0
1.0724278604850501,17.10548172757475,7.497525333117273,7.983207372040248,8.42103230917698,0
1.1641203808232672,17.36087520641661,8.067068681336552,8.41320073816241,13.485424745197468,0
0.6059500036927813,17.322388059701492,7.572037098406709,7.867073094767,7.900640053623246,0
1.309275604085963,17.057414104882458,7.947270300658762,8.122639762384685,10.448393882129485,0
0.7287704849734261,17.685584092792045,7.33203139091335,7.683909350395756,6.521383141777739,0
0.22391729093838644,16.425465838509318,6.583078419960424,6.952195069206571,3.1105971658291467,0
1.2206710432336016,17.564177693761813,8.200491981705586,8.554896589033861,15.479832379054816,0
0.23133221781551308,16.352747252747253,6.1128811848694,6.5036891917876805,1.9719708676339702,0
1.3934353546598715,16.50894805761676,8.145961942632649,8.447805124309095,14.062029432535487,0
0.7232972308435989,17.44220714206252,7.622274746660823,7.9117642886477375,8.252754174503012,0
0.73514386713794,19.036458333333332,7.181021439699557,7.372055827576626,4.96306113368438,0
0.7369269253257786,16.651913875598087,7.513389579410303,7.7961743099112075,7.364787813546591,0
0.3295333306883268,16.2656,6.25963245065546,6.631580081116121,2.2602333903901526,0
1.0435521921532036,16.314660493827162,7.649289103154605,7.936641954228508,8.497900924837483,0
0.5476781794666372,17.484249084249083,7.189658782857734,7.508915521489128,5.491311895356159,0
1.0561419937306258,18.330406336088153,8.092220287544805,8.358462013960448,13.028767552933706,0
0.4670407065818098,17.981119531977132,7.205394494871746,7.571311439656173,5.753457911178621,0
0.5927665045217759,17.027006172839506,7.318199739062657,7.66327428323326,6.3846756528509125,0
0.4245376655727818,17.478379662627702,7.304087736417508,7.634708423771469,6.186163627853684,0
0.2987723456673014,16.489029870473168,6.681867415657865,7.049681320556433,3.4393119094912192,0
0.2075170489735009,20.146174863387976,7.292690500869928,7.611785645201193,6.246124051174581,0
0.6224221304916088,17.17,6.900319367658363,7.188381265709709,4.020605566189915,0
0.5475654898987748,17.25263924281034,7.228299948949443,7.561846773421498,5.760773868275432,0
0.5985191041444086,18.42636768447837,7.4200210865594345,7.815686485248047,7.291104935342668,0
1.4474032442749458,18.077820844099914,7.871263880186229,8.243498624217182,11.33568969582976,0
1.3565495751025496,16.544940208306546,7.916857992082569,8.20080043027739,10.984074624634518,0
0.593612409089365,17.950438596491228,7.348429465646302,7.680457193925004,6.469930984385859,0
1.1947254174343327,17.845481049562682,7.675280803305371,7.95946847142703,8.692057353126621,0
0.7234048572339948,17.020589821974465,7.642080211668618,7.9066287734393566,8.28289562290371,0
0.539489256598951,17.215533980582524,7.072603048024857,7.492616056716689,5.26490107181619,0
0.6230887961493484,17.84191304347826,7.538670964062054,7.9237856388817605,8.1593551879062,0
1.0819627375216305,15.785079365079365,7.5292918791284755,7.742992125448159,7.071134677518412,0
0.5593358563440315,16.809076369452217,7.477400231586766,7.861798643964807,7.669933040767715,0
0.2023724768715152,16.44560185185185,6.29195486762482,6.736645633152029,2.4608692756508073,0
0.7504049825546154,16.459110169491524,7.480963499855798,7.830611978257672,7.498415888888471,0
0.7693376179973761,15.48445069542116,7.776959579694374,8.013072065511585,9.251463298596061,0
0.6671542243261427,16.81449676823638,7.559099233284055,7.911573726255193,8.1320014131078,0
0.9169350603741313,17.610176619007568,7.197045813262917,7.515884659467008,5.528559663269114,0
1.143180610110632,17.073517628205128,7.880972298991722,8.153008972520052,10.568506905260692,0
1.013734025986598,16.34224060822898,7.895173243799325,8.220853595486448,11.181044933299484,0
0.4824437911627453,17.521568627450982,6.78474537170696,7.142424312879831,3.7959750543551682,0
0.43255298259722624,17.627596053997923,7.3885994691544585,7.719904551086296,6.742847497883559,0
0.6638027077274811,17.552767052767052,7.411071698028702,7.762268359692068,6.994201748004569,0
1.9849334727324928,17.928935532233883,8.424969836664443,8.629853951847721,17.36825987060566,0
0.4546277616359291,14.4625,6.35817920184377,6.5988306541505715,2.2308465189794244,0
0.438327596581412,15.965456674473067,7.1588706133710955,7.512734569893579,5.464526646905809,0
0.6480392613189777,17.137254901960784,7.318081103663485,7.721859103210485,6.675526814333526,0
0.9940448784632643,17.10207512477016,7.890355126686101,8.29596506219256,11.841677251642963,0
0.1906354309330456,12.911764705882353,6.103160719271561,6.407683589639957,1.8298410405486887,0
1.4759355284672357,18.05603581352269,7.762046053455406,7.968273049369684,8.857898937983904,0
0.7810404422168514,17.491695303550973,7.678388482878372,7.9864671577957305,8.845947315725624,0
0.28990159804532717,17.533724340175954,6.70092987965841,7.014959548426305,3.3645735727832506,0
0.9916916350800384,16.784444444444443,7.488701039866936,7.6325805535123825,6.419891038620153,0
0.5026980885957965,16.33,6.448037957746283,6.780739410690984,2.612626618215397,0
3.179182588668458,17.79007171957223,9.169247152518807,9.44524072055823,38.5233693106712,0
1.7491489036069106,18.20848182466144,8.106540882522186,8.428514852046021,13.759879380510394,0
0.32794616687536743,16.45825771324864,6.714693493240743,7.0302119229130815,3.39446137289065,0
0.36264807017591616,16.931501393866984,6.920908537722811,7.3149798896314016,4.444936036795663,0
0.5138722366795081,17.837453358208954,7.202284946797592,7.562267199977399,5.740221815304214,0
0.6875229133892765,16.417368421052632,7.562280011836778,7.944525654309096,8.36725829620577,0
0.5610199472708642,18.533825906257217,6.993066855321327,7.424753363155237,4.918470808027398,0
0.5602302430238892,15.208946078431373,7.106879324452127,7.424364147503855,5.055675063800993,0
0.366418106604672,15.98920265780731,6.851902734812197,7.199971698583469,3.986508454672919,0
0.5835649666331638,18.674234234234234,7.437541345441031,7.752537597091856,6.981729917437086,0
0.26355789009331804,17.565860215053764,6.119564549735298,6.499787040655854,1.9855775870396426,0
1.4603870295149857,17.722971661490682,7.987428057344741,8.385737024971958,12.848489190521262,0
1.2404189034905262,17.543563512361466,7.758042455727647,7.998903386919346,9.131631897659608,0
0.6048828495876744,18.368497529787852,7.414876753552962,7.8310502526127514,7.376888931806127,0
0.7166194551124728,17.83002915451895,7.109356895362846,7.573653606360378,5.696357192692549,0
0.525125995227418,17.079172289698604,7.093021214783489,7.524990099117306,5.474594850363556,0
0.5199862488476777,15.927216415021293,7.212558241656957,7.527973279519324,5.591163691117007,0
0.8058839550784586,18.527306468716862,7.418583341769543,7.829261654004585,7.449467455798017,0
0.956695688478068,16.638313609467456,7.797288639913598,7.928784794817478,8.70226210942212,0
0.5226519371331018,16.910093767236624,7.400653821637541,7.725411126668818,6.794387504538118,0
0.7414285857189226,16.358333333333334,7.783246743350504,7.958180554881766,8.909586933775794,0
0.7028654670411273,16.91595744680851,7.652351783423065,7.962907547988286,8.648216473769585,0
0.5763392643625886,17.81468253968254,7.2630959999077325,7.654016846057086,6.209095146327821,0
0.6830884342881306,16.929072276159655,7.245454224746463,7.612189651532797,6.005202251985264,0
1.4486233637097774,18.547463768115943,8.080999901957037,8.350839125187598,12.948876469916327,0
0.30753771458196816,17.720095693779903,6.63632206953758,6.962469818607358,3.1601810772815684,0
1.114422169629297,19.031094200997114,7.9635227578471754,8.23381296385831,11.481047446093557,0
0.27652007191603956,13.397777777777778,6.3561076606958915,6.544908950209157,2.1659267003058353,0
0.5457534089026241,17.726534753932015,7.460913208229182,7.798779717760987,7.294486917996519,0
0.5306935715629905,16.330645161290324,6.791361902302289,6.988336303275741,3.362443721765924,0
0.9016489251817021,17.25644329896907,7.9400454025459295,8.248361875006868,11.564406172136035,0
0.6419147893754182,17.789769820971866,7.360953325159637,7.754368640142836,6.865188314175338,0
0.8515874374278183,17.257793954739675,7.553810852008231,7.914597124967605,8.128856779962897,0
0.36808438911717556,16.221064814814813,6.475703752275601,6.745704649400894,2.5817408131245374,0
0.7059586098559786,18.878947368421052,7.241645865207861,7.705058961192171,6.400378368357765,0
0.5881326157778664,15.427906976744186,7.171394371536528,7.422064826830659,5.133116347023797,0
0.5788973450993353,17.11195652173913,6.764512284770323,7.074607559560706,3.5515743714127535,0
1.5639268234381822,18.73852813852814,8.01359777683588,8.44946874590605,13.727740512282207,0
0.6774186303801586,16.52528925619835,7.8205514270563405,8.166235207806734,10.531238794924976,0
2.0273842048866784,17.87502069879119,8.691163757819757,9.00789093499706,24.65738767371469,0
1.1057874816014177,17.467911714770796,7.715993224347255,8.162770701117585,10.2161917753728,0
0.9991718225061074,18.404040404040405,7.306743791360153,7.674273387658794,6.404428958325191,0
0.30704460153573504,18.401307189542482,7.252185187171051,7.363597377025459,4.98207058406161,0
0.5550371923174365,17.42751552182911,7.240541387934139,7.600856894954871,5.947098126069981,0
0.11242134686968222,16.79344262295082,5.520454947562878,6.076526164806728,1.2412309602064142,0
0.2725948000132531,17.443854995579134,6.4442591654833805,6.889275224976064,2.8630598318472793,0
0.936387911704539,16.765981735159816,7.841354708079357,8.193848294279382,10.790103109277284,0
1.5865692364833155,17.62900809109979,8.336752418031304,8.585383282132073,16.345902418835944,0
1.3695515864007721,18.72718585762064,7.885527666736203,8.242329225400342,11.240669242212094,0
0.8819500128157614,15.30849478390462,7.8564995112445795,8.006731137914205,9.40779062867027,0
0.4089762038025405,17.620299379335524,7.31997662866896,7.625612703478637,6.184408161116076,0
0.9637807963728262,17.03191489361702,7.961087097508085,8.16442458628619,10.89940802135617,0
0.40781029370743205,16.914781297134237,6.863222705065346,7.156389956593483,3.8964189091273203,0
0.2443416124533475,16.349206349206348,6.321553072448343,6.444572777304549,1.9751883317832215,0
0.18731420235525967,15.251207729468598,6.145087137209845,6.587390302306988,2.12509215707311,0
0.2621511796463223,17.054179566563466,6.548369898208636,6.882773297043114,2.9278127571685366,0
1.0158909745407882,18.258695652173913,7.6493901552490655,8.038430470983224,9.248145507568667,0
0.4290197112238846,17.063218390804597,6.808450464571527,7.0239370332715465,3.468947525989183,0
0.2942418643847872,17.668923275306256,6.850896285552065,7.205492687274919,4.044617866923185,0
0.4981467236133542,17.713417773658737,7.626246656067081,7.909024839287401,8.279838802558382,0
0.8535872380726596,17.526470588235295,7.777826304932514,8.141848121516679,10.250654777478726,0
0.44982737973745657,16.871271163665682,6.979725135613341,7.415806566029253,4.8939199209280435,0
0.7232886484193898,14.901692708333334,7.205511437005392,7.373927794150967,4.943203027146051,0
1.648357353619287,17.087085678549094,8.227089399446204,8.549231617403398,15.50284405105178,0
1.0079917939655179,17.498071625344352,7.4897677293907865,7.72665900928315,6.907534894725831,0
1.6997076962875375,18.78115107913669,7.981219455652316,8.364563416776233,12.707188842254721,0
1.324761558603207,18.41365265558814,8.215373903909772,8.479834428345361,14.599122207253686,0
0.9353806031387769,18.389731150192034,7.711013438566247,8.085947624325357,9.717758192379115,0
0.9409014510805703,17.81188118811881,7.719994077102307,8.124653861756386,9.963930156188672,0
0.6901082050920426,17.240749046871496,7.6186812057972215,7.965354773488116,8.56820318853229,0
0.5195966095336505,20.040872350160136,7.636465347970132,7.885017938289474,8.248552010913812,0
1.999286188622614,17.672236145920355,8.006796047268313,8.424639558050762,13.264678438671988,0
0.9432482689492293,16.63728813559322,7.723447522281091,7.970174282275343,8.894781401764883,0
0.6058938473590415,17.165336879432623,7.7019599805831715,7.997808823646361,9.010838565416899,0
0.37041253620826503,16.683468834688348,6.714008704518715,7.06191865714147,3.485404277714732,0
0.8393894957385684,17.572704081632654,7.695232722154906,8.064533146087287,9.46096037913192,0
1.1792400126052227,18.26152832674572,8.09542725693783,8.483410754903117,14.415537924411854,0
0.4281164708114533,17.968017578125,7.127104139555859,7.514436388391649,5.4537817573171985,0
0.11691102073904733,16.57437070938215,6.398069356387159,6.798116619254204,2.671993561571458,0
0.5931591500483756,17.262585034013604,6.947677821497641,7.1575376700956586,3.959764684488807,0
0.6920980280474817,17.44907963185274,7.705774620680131,8.014418946134738,9.13688121386272,0
1.0646471389691485,16.86238902340597,8.23108126041156,8.453922416254883,14.426683491937943,0
0.45787706351289453,18.621580547112462,6.6760243663591545,7.095080171208051,3.568982885353035,0
0.4898575604870336,16.974101921470343,7.27258599680363,7.563506606633839,5.825346829727861,0
0.6899880703923468,17.651105967078188,7.587791421319243,7.99061293984136,8.68830584159334,0
0.8475612904737699,17.03675103675104,7.7629191608422845,8.155196518858043,10.32350841706191,0
0.5375319860089592,17.077188940092167,7.15099190197447,7.489765444843577,5.3438279134527855,0
0.3468372162875148,17.16125,6.946139304068532,7.304449395265624,4.460886560452258,0
0.6293351298393947,17.132712328767123,7.502288026701417,7.777755759299802,7.255409245144284,0
0.8562389485665214,17.594969113473205,7.858310498870118,8.203096126209692,10.922376761165483,0
0.3240562617681643,17.66875,6.866508811670003,7.242188400984481,4.1810635289069396,0
0.8387786291106515,16.862745098039216,7.558162777761237,7.896074062370306,8.05540226740932,0
0.5307054178659991,17.33949666153056,7.1875082719298025,7.46947851280235,5.323591884280181,0
0.2790873935897274,16.59841628959276,6.428247807427681,6.794718315825971,2.6691100657490177,0
0.28443540875300033,16.636513157894736,6.585347560592986,6.952409919522569,3.0930916991938777,0
0.506616173123206,17.8426521523998,7.0452698629087,7.293456624287114,4.52455343591224,0
0.6707582006712742,15.778673835125447,6.585311069603628,6.927578989758357,3.05666407826404,0
0.368963696755453,16.07939393939394,6.423701405713574,6.701332268162483,2.4783935363202954,0
1.0300803914287684,17.38129713423831,7.339028271046174,7.601402334583733,6.098275456788339,0
0.8330504526296999,18.091069330199765,7.130505960340258,7.560474531511572,5.628172522806376,0
0.5428797298245397,16.37528409090909,7.2191508262887645,7.479158464633732,5.410320883030617,0
0.48973713497712656,15.17142857142857,6.418986198672665,6.589122960489255,2.2418593042866104,0
0.4710419102077593,17.01676264911559,7.496044887301844,7.688033110464046,6.745002320596894,0
0.44173316375047744,17.644545454545455,7.076338450406309,7.488453920126357,5.254092619490442,0
0.870766944418224,18.04084397986837,7.7820388065739365,8.052786444886765,9.573507891250308,0
0.38859364829959736,15.60952380952381,6.680157377318547,6.967625180961814,3.220239611859413,0
0.5423584969344273,16.88998127340824,7.1866516791812005,7.423691417300278,5.115869559288484,0
1.272774848792651,18.463098134630982,8.312495933141495,8.574420764387272,16.16906130199816,0
0.8620871326336587,17.43884297520661,7.941604554425079,8.217259947921193,11.257703850115721,0
0.7802112751118584,17.370022883295196,7.576521684290306,7.9140970907498325,8.206224064784776,0
0.5381572123103778,17.074162679425836,7.012224488453682,7.260011383304612,4.369076750534663,0
0.5408537790836362,16.926166426166425,7.232113621444326,7.5697748347491265,5.8032925849108,0
1.3894668547561504,18.52368287740628,8.006155243523773,8.392098220741623,13.093428445218095,0
0.9010679937781136,16.87094017094017,7.911414784289664,8.215977410395917,11.138190501498997,0
0.48928852491344405,16.340425531914892,7.319338747531051,7.692614943930784,6.498137861114143,0
0.5895251416448211,19.09080459770115,6.742799305223764,7.021778167718616,3.418240230038442,0
1.05644358400215,17.3088954056696,7.981479039812389,8.308635754387403,12.211789788008101,0
0.57492349978089,17.213575644610128,7.18712705430029,7.568098204941902,5.724674429914608,0
0.9364843065775791,18.721540621375816,7.966467485104273,8.361539832744835,12.683781005545265,0
0.5318789517546684,16.008965163934427,7.538538621247072,7.785521011921894,7.358501215001978,0
0.5769766369613398,16.021592442645073,7.1958026693126,7.571262371945691,5.754267006686628,0
0.5911976670319038,15.920454545454545,6.66534395731027,6.841241474923797,2.9069395262542996,0
0.3049268966159532,17.344761904761906,6.258152783055528,6.533459326286002,2.1093683024292353,0
0.4629300937233135,16.909646739130434,7.122562732100198,7.527462603056843,5.4935797919580125,0
0.5514599395309099,17.373150887573964,7.460361207173501,7.782314147402606,7.197116807982793,0
0.46377568522821716,17.630369630369632,7.189518772246174,7.5293395693892124,5.567905046085754,0
0.5983649562499479,17.391940541168275,7.3353628225196985,7.7228385988335555,6.722017653594419,0
0.4746989203930198,16.389938186813186,7.34952523494102,7.655239742665103,6.362316461045406,0
0.4088815720603979,18.216145833333332,6.68878011120677,7.181256020007933,3.819331118297304,0
0.666365068026666,14.095394736842104,6.895469591726816,7.082622218446872,3.670341206970652,0
0.4408513978629102,15.82375478927203,6.3288394960304535,6.7924605242956915,2.627254562004002,0
0.539564322550337,17.879756148833298,7.159970709689127,7.531247900375237,5.522398117012197,0
1.8301298467041807,17.62928669410151,7.829004069714185,8.05186601789381,9.587515458509595,0
0.7741164375823731,17.901162790697676,7.117490824866497,7.262651326808158,4.42462009580898,0
1.0985515879776728,17.585175202156336,7.851327603638104,8.203629863710274,10.929552301478411,0
0.6161717363487969,16.747619047619047,7.524623328709408,7.7768345998000745,7.275699327420699,0
0.6755006148238005,17.739161936964134,7.596532117634067,7.911443515975063,8.220293260014795,0
0.4887195744937533,18.747252747252748,6.5984225234241505,7.0471030569280995,3.3590764290123416,0
0.516968420707836,17.39105339105339,7.025757626807185,7.391762135387848,4.823071653819808,0
0.752385784900036,17.406823595348186,7.835085398420465,8.164428624763751,10.560753012978104,0
0.8714801345694896,16.66304347826087,7.6265905114776205,7.864515943410005,7.954796283847153,0
0.7164325630046121,17.372699899631986,7.118989948854721,7.4353928844406605,5.07590840430833,0
1.3268350711210612,17.008633633633632,8.045820697775055,8.385893540836042,13.138353143453125,0
1.4046484202876888,17.39451192082771,8.401290118291625,8.663423946584357,17.677452507946587,0
0.3440943630450282,18.127923976608187,6.558854272342836,6.974565523356963,3.1419195189336495,0
1.0504253142316162,18.19015766841854,8.1207151149235,8.32845106681936,12.710544527221069,0
0.8739061491243124,17.82195582195582,7.785492765132747,8.08434131443268,9.816942808644535,0
0.09891981922950124,17.79750223015165,5.750993058162977,6.206575926724928,1.4405145926884737,0
0.19018541020822322,16.41894736842105,5.928842317365638,6.38131124432057,1.7306295510580687,0
0.5101276888737979,17.205926887302617,7.351223339378426,7.670076957046107,6.448094857702703,0
0.4987266636994,18.05051467784979,7.3239459047932955,7.768373859387015,6.895452817457191,0
0.3485474822376674,16.224137931034484,6.696317373773644,6.958847116296965,3.2157139087772113,0
1.311901086819359,18.71533923303835,7.663659446773429,8.018103981275406,9.084416432108823,0
0.6411512623932651,17.03309523809524,7.6163226376654345,7.980133589194177,8.708849799927957,0
0.9153685954309457,18.340411324786324,7.558661634884141,8.087757821938714,9.337733215337618,0
1.665099540282695,16.229279811097992,8.582042378577835,8.71266128588008,19.079814391802582,0
0.5607718560567692,17.98210080075365,6.822236899023086,7.192245735143437,3.9594250310022696,0
0.9170797455675149,16.61252102684122,7.867599280894981,8.237778131127804,11.237946746702018,0
