Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label_0,Label_1,Label_2,Label_3
1.4609867714065683,16.781985083189902,8.122347401838539,8.247412578030549,12.0073449384819,0.0,0.0,1.0,0.0
0.7806894650288363,16.561960784313726,7.417022826832903,7.61850800630631,6.3100135393419725,0.0,0.0,1.0,0.0
1.5120772173928303,18.718204804045516,7.948050499636444,8.105862342006741,10.324726630812044,0.0,0.0,1.0,0.0
1.3099057297718193,17.23070707070707,7.965025376122591,8.166942015275307,10.86286578956643,0.0,0.0,1.0,0.0
0.6914060312414985,17.89945652173913,7.162846784120548,7.417388888233204,5.053611071391858,0.0,0.0,1.0,0.0
0.9649895933717334,16.21517054132021,7.605596245749175,7.869450837538721,7.911788827151415,0.0,0.0,1.0,0.0
0.5331271413678597,15.125448028673835,6.7274832334077255,6.946386488387408,3.185194484486637,0.0,0.0,1.0,0.0
0.7606709441091128,15.236343366778147,7.036823829373398,7.254828476232717,4.326119132096238,0.0,0.0,1.0,0.0
0.839328048498055,16.04330065359477,7.259169883787275,7.515416433764078,5.588118648839465,0.0,0.0,1.0,0.0
1.6276586900993073,16.500348857491716,8.06614669408095,8.253835099932903,11.823275346398429,0.0,0.0,1.0,0.0
1.1223459509267208,17.312846068660022,7.415108213269155,7.562454463638931,5.971450834986672,0.0,0.0,1.0,0.0
0.8614081917982236,18.31099033816425,6.927650257796677,7.19455108925437,4.049329688663495,0.0,0.0,1.0,0.0
0.7029945546704747,15.956756756756755,6.925030204526319,7.104541165609111,3.758902628450814,0.0,0.0,1.0,0.0
0.6975895004204342,18.37619699042408,6.8976579605826425,7.2052207330536575,4.073361525315812,0.0,0.0,1.0,0.0
1.8351852885374704,16.82949172576832,8.13902342935527,8.298637503996707,12.542309939056924,0.0,0.0,1.0,0.0
0.7189554678239916,16.52232558139535,7.204486286052529,7.355564422718104,4.885540297132033,0.0,0.0,1.0,0.0
0.8270526058054667,15.32721088435374,6.854947053204121,7.13797468963458,3.8119252391045992,0.0,0.0,1.0,0.0
1.0693813084609296,18.48621794871795,7.18550355890553,7.555341690642602,5.716804260997901,0.0,0.0,1.0,0.0
0.7058139656563215,15.845966514459665,7.484409687028505,7.619540473044815,6.390160573463944,0.0,0.0,1.0,0.0
0.6922220527064801,15.696969696969695,6.896924105755751,7.092057196798445,3.691166027139558,0.0,0.0,1.0,0.0
1.6223521718707408,16.05148015614834,8.18181544995624,8.352595891986471,13.120099746148169,0.0,0.0,1.0,0.0
1.1273568798165272,16.152164212405175,7.697874183768458,7.895224475732125,8.236327027977008,0.0,0.0,1.0,0.0
0.2798275276686034,15.696741854636592,6.289390028878646,6.4879777081635295,2.030711751945187,0.0,0.0,1.0,0.0
0.8756791875693506,14.71614301191766,6.864053555164334,7.156813643136361,3.8821962777095087,0.0,0.0,1.0,0.0
0.2884523672845281,14.392857142857142,6.505143239856379,6.700379615695334,2.502810694623781,0.0,0.0,1.0,0.0
1.1401674643241602,19.171926567656765,7.545977426378623,7.998234473510685,8.728452529185216,0.0,0.0,1.0,0.0
2.8023988478352457,16.39645884846344,8.394700893782053,8.649905169464947,17.52655590617785,0.0,0.0,1.0,0.0
1.412893914775617,18.77217946856396,7.541848982556046,7.819525844644483,7.532220933923841,0.0,0.0,1.0,0.0
0.9922968312498592,16.446183574879228,7.585928589790846,7.780022439426828,7.367451386284538,0.0,0.0,1.0,0.0
0.5002333502336662,17.65688775510204,6.820730914895188,7.03429352646656,3.4720450320365406,0.0,0.0,1.0,0.0
1.3981171224155509,16.653508771929825,7.979135798455958,8.146841181466586,10.771006768801607,0.0,0.0,1.0,0.0
1.649520055255186,16.179945054945055,7.937418426985515,8.22002499780961,11.33091680370988,0.0,0.0,1.0,0.0
0.8772877413314526,16.19854797979798,7.251384383699242,7.439399057002959,5.221284047075219,0.0,0.0,1.0,0.0
0.7393868206513419,16.505537098560353,7.178161065132996,7.343651842251933,4.810673835066068,0.0,0.0,1.0,0.0
0.8139246480512293,16.096363636363638,7.472362915886316,7.630233227548079,6.440212430030982,0.0,0.0,1.0,0.0
0.9089454445704542,17.871678743961354,7.231082636552017,7.497828422548702,5.47073306106876,0.0,0.0,1.0,0.0
1.253481189413566,17.198587127158557,7.849801274163457,8.003980366810808,9.349356313773606,0.0,0.0,1.0,0.0
1.286827954156892,16.529199711607788,7.941604160750852,8.246637293429268,11.56380328588745,0.0,0.0,1.0,0.0
1.055695835676778,16.295384615384616,7.446719727919119,7.675205650734566,6.577734544282225,0.0,0.0,1.0,0.0
1.6198717984358155,16.736573085138847,7.879906499832431,8.194122550315551,11.05928152540846,0.0,0.0,1.0,0.0
3.0829775894978435,17.33418968101049,8.69291151328032,8.858141462651039,21.934767957280982,0.0,0.0,1.0,0.0
0.4587862384859024,14.27375,6.726824754254321,7.135188284088074,3.7298349618357816,0.0,0.0,1.0,0.0
1.2220778718545804,15.502667682926829,7.383282244370532,7.604169474755022,6.145221329570619,0.0,0.0,1.0,0.0
0.9570223708583464,16.148217636022515,6.966030234499535,7.244021450417334,4.275966461825068,0.0,0.0,1.0,0.0
0.5033335986669469,14.4390756302521,6.4899198553950885,6.774447950889137,2.64988767206273,0.0,0.0,1.0,0.0
0.5386750472698523,15.799749687108886,7.130269220368901,7.35656625279005,4.804573440332592,0.0,0.0,1.0,0.0
1.3602104903780992,18.563013698630137,7.606857296991651,7.834005383668672,7.733688541942977,0.0,0.0,1.0,0.0
0.8205008622541344,16.18500797448166,7.256232237392362,7.648762784694715,6.299730255934183,0.0,0.0,1.0,0.0
0.819179155631739,15.087011349306431,6.842776588124342,7.143876549310779,3.837302991431651,0.0,0.0,1.0,0.0
0.7575677782851071,15.23219954648526,6.890200735096689,7.228057640466196,4.12667915429678,0.0,0.0,1.0,0.0
0.6831840947803024,16.443269230769232,7.172060459441925,7.32940158306243,4.759071053435488,0.0,0.0,1.0,0.0
1.159001757271876,15.080346475507763,7.276069628866788,7.574932333748236,5.891296694424029,0.0,0.0,1.0,0.0
1.0763181664469432,16.415565915565917,7.634906923991648,7.835110498950189,7.780975239018165,0.0,0.0,1.0,0.0
1.0530721817701814,19.023110909708848,7.439009976195479,7.856692158576335,7.592891965902398,0.0,0.0,1.0,0.0
0.372815666748807,17.430124223602483,6.575275063630461,6.781570979905007,2.704481286305617,0.0,0.0,1.0,0.0
0.5407581172497219,19.50357215758318,7.471778180509863,7.760524685565108,7.081449306296021,0.0,0.0,1.0,0.0
1.3598154897869663,15.434409101462736,7.608441764037547,7.863075484516297,7.927627418947504,0.0,0.0,1.0,0.0
0.7417131592539787,15.702968425033088,7.141970108225717,7.382997533909879,4.904762148626851,0.0,0.0,1.0,0.0
0.7624867069467638,16.46688888888889,7.226286582849404,7.5418316299650305,5.633045948168736,0.0,0.0,1.0,0.0
1.0913925527580874,17.247551270278542,7.972341566319753,8.31333357837306,12.249943118705296,0.0,0.0,1.0,0.0
1.912597483597714,17.06160714285714,8.326860884066551,8.521796123319424,15.532877071736218,0.0,0.0,1.0,0.0
1.4186994679695668,17.836120401337794,7.542428602881358,7.690551056491284,6.813785426337155,0.0,0.0,1.0,0.0
1.9062355834595093,17.305309734513273,8.265066420287193,8.427252735471692,14.269474431542225,0.0,0.0,1.0,0.0
0.8499615130383621,16.379712397979013,7.407712415578663,7.669363998464488,6.4736718751496936,0.0,0.0,1.0,0.0
2.4618253049024865,17.848615237054897,8.833751713917694,9.196566362558816,29.49637344000576,0.0,0.0,1.0,0.0
1.4974379627544223,16.446224256292908,7.900942637679538,8.070915146717809,10.007533873156737,0.0,0.0,1.0,0.0
0.8679414123764554,16.819979188345474,6.968900954147505,7.182343941116189,4.02026900553576,0.0,0.0,1.0,0.0
1.4224338751933006,18.14851851851852,7.614078604958674,7.814911080806847,7.642033005887452,0.0,0.0,1.0,0.0
1.3291456375649289,18.789192081326917,7.991707574464306,8.231977986352803,11.449653750368224,0.0,0.0,1.0,0.0
1.2237691734462033,16.71713882557256,7.65860035079421,8.001223227060088,8.982051040746898,0.0,0.0,1.0,0.0
0.1496013748419693,13.711397058823527,5.695546033731386,5.849466036851025,1.0891304508453026,0.0,0.0,1.0,0.0
0.6123765809354828,17.43256843800322,7.433201041996195,7.800333256212538,7.30268803548904,0.0,0.0,1.0,0.0
1.3126049494986525,17.98095238095238,7.269085297156784,7.54560505804198,5.731319522203347,0.0,0.0,1.0,0.0
0.8416391159555375,14.753077975376195,7.071500975073819,7.261714911891261,4.402289950159013,0.0,0.0,1.0,0.0
1.3861503617149975,16.734930681133214,8.01380282048615,8.156668442852071,10.936537607875012,0.0,0.0,1.0,0.0
1.3356541919403186,16.164383561643834,7.13379938153227,7.505754171394501,5.4595918809799455,0.0,0.0,1.0,0.0
1.2678288118066745,15.513873873873871,7.898472979744192,8.061033471694136,9.7931665103697,0.0,0.0,1.0,0.0
1.236190327091805,15.49392361111111,7.585048276868781,7.87144632073667,7.980199071762619,0.0,0.0,1.0,0.0
1.2710594742649255,15.446969696969695,7.400512588842497,7.580797665385973,6.055428103805919,0.0,0.0,1.0,0.0
1.5648859246767146,16.308084772370485,8.008725895718374,8.274352920658952,11.983136545055332,0.0,0.0,1.0,0.0
0.3127286234378631,16.478114478114477,6.521002879806127,6.925595197110468,3.019529209584008,0.0,0.0,1.0,0.0
1.517119248405963,16.42177629134151,7.43026367468329,7.675555917811832,6.550807594407102,0.0,0.0,1.0,0.0
0.8176608023968978,15.122727272727271,7.124629809217463,7.37911093500409,4.887343176189375,0.0,0.0,1.0,0.0
0.5159834559761134,17.331333803810868,7.251674596989975,7.676682035098644,6.324585982717291,0.0,0.0,1.0,0.0
1.0784529452229148,15.881696428571429,7.363868612354383,7.617165332561634,6.21968672649776,0.0,0.0,1.0,0.0
0.5128533185337016,16.058888888888887,6.617563887982808,6.82266125461582,2.8148664173386235,0.0,0.0,1.0,0.0
0.6447671589213743,16.670103092783506,7.0970171859945,7.253745161738366,4.41712434476752,0.0,0.0,1.0,0.0
1.5454601619546835,18.1375,7.729593379918477,7.97002229977223,8.859540650301126,0.0,0.0,1.0,0.0
0.7604628857021193,18.21436170212766,6.94145066283459,7.270347433422461,4.296048907817259,0.0,0.0,1.0,0.0
0.9902050559541976,15.05590584279109,7.046690079654999,7.280757408237193,4.44726025256471,0.0,0.0,1.0,0.0
1.4128263789441111,15.610251117991057,7.302676982800359,7.508371420880963,5.582108602414645,0.0,0.0,1.0,0.0
1.9250250454203808,15.817061938752015,8.063612641957047,8.265359816624692,12.008951204343658,0.0,0.0,1.0,0.0
0.7912053685742757,16.072580645161292,7.283356649471801,7.629693977204824,6.226667830573264,0.0,0.0,1.0,0.0
0.850317142713192,16.6791972866026,7.297638784078705,7.651876030692458,6.273407565857692,0.0,0.0,1.0,0.0
1.49215873495681,16.038165589412127,7.55501159710447,7.778857773007375,7.353660142839568,0.0,0.0,1.0,0.0
1.03764171538998,15.965530303030302,7.185129196152558,7.491943656819627,5.415866639000215,0.0,0.0,1.0,0.0
0.793653546849843,17.93888888888889,6.867537525739659,7.181995562156873,3.940070670913601,0.0,0.0,1.0,0.0
0.2371879851807664,15.78167641325536,6.182977274482337,6.405085605260785,1.8662550182036568,0.0,0.0,1.0,0.0
0.9578922270690148,16.23901098901099,7.296519339477061,7.4502654408412194,5.329248793138872,0.0,0.0,1.0,0.0
1.2518896630468812,18.29897528631706,7.379892706010657,7.661068301526058,6.403348137601152,0.0,0.0,1.0,0.0
0.6279231071357868,17.827956989247312,6.79670356928997,7.067219008471327,3.55995788518796,0.0,0.0,1.0,0.0
0.9636929369956904,18.279907084785133,7.150025316419113,7.363001156073973,4.832494046612154,0.0,0.0,1.0,0.0
2.755861241819791,16.582286995515695,8.70928849581669,8.912956948784224,22.858966107938446,0.0,0.0,1.0,0.0
1.506886030799292,16.66083503273586,8.065080168337946,8.412287598720294,13.537023618719264,0.0,0.0,1.0,0.0
0.7749712946941963,18.803955078125,7.447031688453384,7.684896485082466,6.602779784749232,0.0,0.0,1.0,0.0
0.7076883443172693,15.950808625336927,7.249349148511286,7.485149202114024,5.447238276536489,0.0,0.0,1.0,0.0
0.3177355745767626,15.283730158730158,6.421034922814821,6.59716464971381,2.289733573339702,0.0,0.0,1.0,0.0
1.7810231724003136,17.083836477987422,8.124716325699826,8.279401473017622,12.324259878304208,0.0,0.0,1.0,0.0
1.2884519618771633,16.6311004784689,7.917028414620415,8.107966471855791,10.269251323668747,0.0,0.0,1.0,0.0
2.1874323943480127,17.530966044954567,8.3291837243809,8.499997163985007,15.3224652553103,0.0,0.0,1.0,0.0
2.0314762222348643,18.11669389978213,7.960811519935605,8.244666070735885,11.479310598379849,0.0,0.0,1.0,0.0
0.7981337603638929,16.421993127147765,7.420097278242658,7.574604349207666,6.093400380445945,0.0,0.0,1.0,0.0
0.5897665585067311,16.871085942704863,7.03402726338498,7.247945730092297,4.338280269444278,0.0,0.0,1.0,0.0
0.9336574517114892,15.725510204081631,7.368887831080374,7.749586694937295,6.943947360978982,0.0,0.0,1.0,0.0
0.6878588003560699,16.427783613445378,6.739852795314604,7.227438200860146,4.087757776872069,0.0,0.0,1.0,0.0
0.4347200923012377,16.15909090909091,6.083739823217153,6.569736392368762,2.075697334554246,0.0,0.0,1.0,0.0
2.3145516145726246,18.58386075949367,7.858771077077914,8.09485874464798,9.98807788606256,0.0,0.0,1.0,0.0
0.7508873646094799,17.613636363636363,7.438454828750266,7.64328323852633,6.373227404828629,0.0,0.0,1.0,0.0
0.4472911535028983,16.13995943204868,6.806822130335385,6.99887367900443,3.4063850302478627,0.0,0.0,1.0,0.0
0.466376715308443,14.211640211640212,6.243447476172275,6.648744644066761,2.2982486690404955,0.0,0.0,1.0,0.0
0.7448383635520621,15.156081081081082,6.838029996490572,7.109423204317978,3.711972126031124,0.0,0.0,1.0,0.0
0.566457579989953,17.53885135135135,6.801201922542908,7.102773666570498,3.649956311107021,0.0,0.0,1.0,0.0
1.409685809741245,15.304824561403509,7.601907801969206,7.807850064641927,7.568833093251656,0.0,0.0,1.0,0.0
0.8212942154403684,18.37391304347826,7.0309860748721045,7.339262175361848,4.651123691962535,0.0,0.0,1.0,0.0
0.651393024727945,16.755576649264356,7.292915865158594,7.513761203988727,5.669311088944407,0.0,0.0,1.0,0.0
0.3263073902219892,19.25635767022149,6.661444484129301,7.108429404970137,3.5600874122927784,0.0,0.0,1.0,0.0
0.6648658679482885,16.30632135895294,7.279734155489218,7.554889138128074,5.763184820354414,0.0,0.0,1.0,0.0
1.3284307293054851,18.104545454545452,7.501917870690784,7.613660725640745,6.376748460225185,0.0,0.0,1.0,0.0
1.7410777658395655,16.095665634674923,7.848288976698788,8.107863271594116,10.084413665306585,0.0,0.0,1.0,0.0
0.9737978354613288,15.710075187969926,7.546196145206442,7.77863308476137,7.280942786654684,0.0,0.0,1.0,0.0
0.6439788018454857,18.58712121212121,6.930405896811377,7.141562977728971,3.8934376613125545,0.0,0.0,1.0,0.0
0.4267512150811523,18.012622720897614,6.38808632011268,6.724337469348639,2.485572308814249,0.0,0.0,1.0,0.0
1.795005347504969,17.576797385620914,7.8557671624951695,8.021622530350005,9.446284423336188,0.0,0.0,1.0,0.0
1.4715223659069088,15.38659420289855,7.416147945506425,7.739848852055537,6.914202457957592,0.0,0.0,1.0,0.0
0.5910787867421206,15.721777777777778,6.7239366020629046,7.134752727817411,3.7114164447239015,0.0,0.0,1.0,0.0
1.1609418227922153,16.972143974960876,7.866381526092668,7.98796218597383,9.261483943301313,0.0,0.0,1.0,0.0
1.42407244562158,17.821326515265454,7.997632809164949,8.325341117274437,12.422713341098088,0.0,0.0,1.0,0.0
0.4979063729276703,14.845878136200716,7.013224122105665,7.215205936756341,4.206720561404705,0.0,0.0,1.0,0.0
0.5599529399275784,15.57764876632801,7.335728276104606,7.480970891026,5.559023582025259,0.0,0.0,1.0,0.0
0.8477248649194963,16.46764452113891,7.162166272474891,7.573236718130832,5.824350045794333,0.0,0.0,1.0,0.0
0.8148576861718627,15.4325,6.973582032491958,7.214338837530184,4.136818501081015,0.0,0.0,1.0,0.0
1.4705959484583628,17.408797250859106,8.080507073698305,8.23007747707194,11.805631543059365,0.0,0.0,1.0,0.0
1.211437960640675,18.312962962962963,7.413575805527433,7.553542290959942,5.90667357180911,0.0,0.0,1.0,0.0
1.6377194527516057,17.579710144927535,7.677188833269357,7.760630151479183,7.422292359012514,0.0,0.0,1.0,0.0
0.38969106446802,14.33838383838384,6.693690758624183,6.83749175929373,2.9223828081529315,0.0,0.0,1.0,0.0
0.7143685332594105,16.848896434634973,7.313048329278453,7.506851701387034,5.642807659418678,0.0,0.0,1.0,0.0
1.1762510404889768,18.248468137254903,7.400776278114621,7.7014809713880785,6.679122720855304,0.0,0.0,1.0,0.0
1.780081501980186,18.126254759432328,8.122188918228636,8.253892130267031,12.076684464682586,0.0,0.0,1.0,0.0
0.7503942690713321,15.317460317460318,7.0847935434643885,7.281990290023387,4.455929837451755,0.0,0.0,1.0,0.0
0.876091729041019,14.822410147991544,6.880072594518398,7.156507505065701,3.883349045786531,0.0,0.0,1.0,0.0
0.30993387334606,15.274242424242424,6.397910655359603,6.588360827747373,2.247286609566523,0.0,0.0,1.0,0.0
0.4761149418818557,16.39453125,7.013999778810803,7.311246217476953,4.550933037240838,0.0,0.0,1.0,0.0
0.4408062064731993,16.50156739811912,6.796925287519775,6.956523797895668,3.282713141168112,0.0,0.0,1.0,0.0
0.8725223531508757,15.583064516129031,7.235053457872991,7.313220387090301,4.733364743234031,0.0,0.0,1.0,0.0
0.8812602431026815,16.996296296296297,7.437886674605941,7.633444939950503,6.393596765217051,0.0,0.0,1.0,0.0
1.0582759065826477,16.195410628019324,7.542558048567838,7.766355690873467,7.228528750525649,0.0,0.0,1.0,0.0
0.6176785786613924,15.868780487804878,7.119867542085896,7.289064297212542,4.535414396880053,0.0,0.0,1.0,0.0
1.0389225080445,17.976702508960575,7.388456118146558,7.713129347617186,6.696995613558817,0.0,0.0,1.0,0.0
1.0481520337945742,15.466354109211252,7.276876258222011,7.624512687992942,6.1224143644001785,0.0,0.0,1.0,0.0
1.7560367753237651,17.255962569896155,8.297072241349966,8.467073375535694,14.796932747210487,0.0,0.0,1.0,0.0
0.2817956326656345,14.083735909822868,5.9690863837421455,6.414712977274655,1.8076935616582068,0.0,0.0,1.0,0.0
2.0741921594173047,15.809541454377026,7.786098964676132,8.191011045434461,10.742557826984784,0.0,0.0,1.0,0.0
0.7070906406760875,15.749417249417249,7.115165450831022,7.40044826485847,4.973193333610483,0.0,0.0,1.0,0.0
1.2785697899212498,18.031376518218625,7.299247146114472,7.627984335642864,6.182351257671764,0.0,0.0,1.0,0.0
1.091613463683773,16.376464646464648,7.831277577710565,8.181916240156772,10.644439234959426,0.0,0.0,1.0,0.0
1.2893507664708057,17.747855917667238,7.440256996825363,7.596124396088983,6.168946275233646,0.0,0.0,1.0,0.0
1.8836342785937183,15.485304169514697,7.345993231840473,7.638155989395826,6.300744144210501,0.0,0.0,1.0,0.0
1.833388521431151,16.548800585973265,8.286558472948139,8.481286422937988,14.926284123319936,0.0,0.0,1.0,0.0
0.4764781486444544,18.814814814814813,6.769799547562685,7.2482204668593235,4.096360037394963,0.0,0.0,1.0,0.0
1.6003558352056928,17.598699095022624,8.185348401563953,8.406885819694217,13.697931953149842,0.0,0.0,1.0,0.0
0.5996202144962062,17.93243243243243,7.165639669311496,7.363913501405819,4.856991403835381,0.0,0.0,1.0,0.0
1.6169271900348556,15.675477463712758,7.692146927837214,7.9832185682705665,8.85188317971371,0.0,0.0,1.0,0.0
0.4613876624179697,14.739618406285071,6.848791314547664,7.100566889754222,3.706537466225517,0.0,0.0,1.0,0.0
0.752167542409012,17.237847866419294,7.437257355021657,7.794414773090925,7.246870641094781,0.0,0.0,1.0,0.0
1.3740896995395568,16.10249955044057,8.084192739954776,8.214739872717347,11.537844794210535,0.0,0.0,1.0,0.0
1.220598410071089,15.55733082706767,7.528552556463499,7.69374476982008,6.793983983738689,0.0,0.0,1.0,0.0
1.3378144419992668,17.494960806270996,7.620803981156864,7.7737162410494784,7.36518275497095,0.0,0.0,1.0,0.0
0.8196095778907654,15.690799396681747,7.278096542629351,7.605245954073981,6.099160041830201,0.0,0.0,1.0,0.0
0.9662244072214168,17.827485380116958,6.916623249450427,7.171073504238725,3.942567394582224,0.0,0.0,1.0,0.0
2.011637538745439,18.746072899191702,7.712053141810101,7.982044612466553,8.892675894772234,0.0,0.0,1.0,0.0
1.729685645430083,18.37198685171658,7.714928697512943,7.987054640251317,8.903527201222092,0.0,0.0,1.0,0.0
0.5218949900731754,18.53196930946292,6.652011802272216,6.963258539592389,3.1725805368589675,0.0,0.0,1.0,0.0
0.6825729436980498,15.938470066518846,7.034301155359084,7.264735479355686,4.3647206534287335,0.0,0.0,1.0,0.0
2.11832623376418,16.89921883595555,8.412893436571377,8.684737151867218,18.02832894036884,0.0,0.0,1.0,0.0
0.7139633245498072,18.88479130931961,6.967347877060791,7.351067455853266,4.636334287088443,0.0,0.0,1.0,0.0
0.4199942045950352,16.922784391534393,7.084689776637824,7.441522079256044,5.106895868484303,0.0,0.0,1.0,0.0
1.7591477875381771,18.526515151515152,7.765366654873754,7.990180441998533,9.016723091613532,0.0,0.0,1.0,0.0
1.0086826227706551,18.171056062581485,7.493688375234933,7.759013808556193,7.094452942652818,0.0,0.0,1.0,0.0
1.0592306683710897,15.080645161290322,7.700174477859351,7.790413388533112,7.617087693599804,0.0,0.0,1.0,0.0
0.8881413536376288,19.231943410275505,7.424034360012399,7.72462003098291,6.8113968569425065,0.0,0.0,1.0,0.0
0.6595289601361243,17.179697513458088,7.17974560024555,7.382411721702313,4.9617796738316295,0.0,0.0,1.0,0.0
0.8500307817532705,17.805347593582887,7.284999638750179,7.525506011972666,5.633242565199301,0.0,0.0,1.0,0.0
1.7667070663461202,17.365052180893766,8.178169016684382,8.33874132688522,13.058316281899556,0.0,0.0,1.0,0.0
0.8044461321771037,18.468566259611038,7.563815190370935,7.809107118491565,7.474635842643815,0.0,0.0,1.0,0.0
0.9527874801213608,16.61504864006353,7.271374653483733,7.659540454590218,6.374646277427271,0.0,0.0,1.0,0.0
1.0553845525804506,16.00166852057842,7.809308053680126,7.934105812381587,8.776016794310202,0.0,0.0,1.0,0.0
0.8146671375099239,16.45873417721519,7.296155780144912,7.737522432019941,6.78320224373995,0.0,0.0,1.0,0.0
0.9018715667183907,19.135249554367203,7.320818896142061,7.688161150718279,6.54072195402784,0.0,0.0,1.0,0.0
1.243743547521076,16.675636007827787,7.759510899149743,7.970844484714447,8.859662776463043,0.0,0.0,1.0,0.0
0.7997781306114626,18.315217391304348,7.3786009449198,7.573091766148699,5.95342420563544,0.0,0.0,1.0,0.0
1.785054181527553,16.118755383290267,8.254682990374597,8.42835792993782,14.134372340240144,0.0,0.0,1.0,0.0
1.2825571464308276,19.00058915946583,7.54965764043388,7.823472162026016,7.556626221284182,0.0,0.0,1.0,0.0
0.7502134570425985,18.517378351539225,7.455061698411868,7.644160782049236,6.426331303598112,0.0,0.0,1.0,0.0
0.8430076885352104,15.775625,6.959691283453973,7.198214740914526,4.124677459029163,0.0,0.0,1.0,0.0
1.5992051883857716,17.185090702947846,8.180553533373432,8.34667722910765,13.142948381191648,0.0,0.0,1.0,0.0
0.6661974714423307,16.7646484375,6.82814824027998,7.0231929738831775,3.436157276154793,0.0,0.0,1.0,0.0
0.3558790567041912,19.44757433489828,7.133872807395152,7.368250821119818,4.83400050128553,0.0,0.0,1.0,0.0
0.9803827121503672,15.48148148148148,6.871118414357791,7.1984230857681695,4.034562432146629,0.0,0.0,1.0,0.0
1.136972461821684,15.839115646258504,7.236879153833579,7.484562132680707,5.47520030400234,0.0,0.0,1.0,0.0
0.4029778639216182,16.59331797235023,6.859673197396385,7.03452427472124,3.53551811003995,0.0,0.0,1.0,0.0
0.6753495164258843,17.145614035087718,7.575992545565697,7.963231168565664,8.57582986437856,0.0,0.0,1.0,0.0
0.678945374204574,14.525641025641026,6.8328383011705816,6.9935094557702575,3.373454259721389,0.0,0.0,1.0,0.0
0.9646951166480864,18.64238683127572,7.229972961311465,7.581568611240747,5.87858882304311,0.0,0.0,1.0,0.0
0.3471470922753876,15.419444444444444,6.403574197934815,6.618664807794899,2.306258426850192,0.0,0.0,1.0,0.0
1.4001760795956486,16.300917431192662,7.615367668513149,7.99415053112567,8.860043604069215,0.0,0.0,1.0,0.0
0.782873364724638,18.765967365967366,7.015908255725142,7.309703097562261,4.523769004190253,0.0,0.0,1.0,0.0
0.3121460117409695,17.381127450980394,6.4610698127037285,6.67473467844332,2.44286198496118,0.0,0.0,1.0,0.0
2.014521952583736,18.318391211906448,8.095401407885545,8.26845024395867,12.098925356040995,0.0,0.0,1.0,0.0
0.9826718631771332,18.000392156862745,7.325523477702955,7.5639672372389155,5.863975735397662,0.0,0.0,1.0,0.0
1.159686127008238,16.278093515887367,7.841426579345974,8.084230686555099,9.890719789711923,0.0,0.0,1.0,0.0
1.1128515133006582,16.616318601262748,7.797843638462268,7.958906405024381,8.96879830723597,0.0,0.0,1.0,0.0
1.0282864125461484,15.85531914893617,7.017512116639065,7.309814593955469,4.510736765820423,0.0,0.0,1.0,0.0
0.6675505624945031,15.606606606606606,6.968502839717161,7.119898001917869,3.833760924802486,0.0,0.0,1.0,0.0
2.2080488621387007,17.515212399540758,7.861956694698126,8.023913586701404,9.442511378814403,0.0,0.0,1.0,0.0
1.3507050026536835,15.93112332531776,7.664727698185153,7.948159721824685,8.576660157259212,0.0,0.0,1.0,0.0
1.5045444044901326,17.192147034252297,7.967790857608755,8.127565169892256,10.565129350192889,0.0,0.0,1.0,0.0
1.3245020438920032,18.188451594369432,7.355532795815044,7.693924455910481,6.629683139296326,0.0,0.0,1.0,0.0
0.4401131648246576,16.56155950752394,6.812055100657655,7.041913413147639,3.503123200869847,0.0,0.0,1.0,0.0
1.3252448618045445,18.93293718166384,7.575706101672307,7.751216842816185,7.2160516850242145,0.0,0.0,1.0,0.0
0.9804285331792472,16.622585034013607,7.544508459345918,7.824475850434812,7.540162744853243,0.0,0.0,1.0,0.0
0.4388323084733688,15.764,6.67244073853283,6.880966303891922,2.987947282154067,0.0,0.0,1.0,0.0
0.9121866621103556,19.315697963238943,7.1652527386597065,7.544271389756211,5.625050793737357,0.0,0.0,1.0,0.0
1.9793901859113576,16.52015100499949,7.952201700786384,8.2160589781792,11.316647333400326,0.0,0.0,1.0,0.0
1.077149776230412,16.0052531737925,7.700932501298773,7.907045104698205,8.338545511727231,0.0,0.0,1.0,0.0
1.5693642898960631,18.534894398530763,7.671791511939165,7.89666730847129,8.231597019641002,0.0,0.0,1.0,0.0
0.6926114118141327,16.069874274661508,7.053045391091483,7.335584595065084,4.624808625813,0.0,0.0,1.0,0.0
1.2840156183029712,15.957871930669237,7.625776015635306,7.749920172538008,7.227469270447006,0.0,0.0,1.0,0.0
1.462476285963762,16.375882352941176,7.577744208432541,7.767197583567624,7.266819707289694,0.0,0.0,1.0,0.0
0.8654387499293636,17.16267339218159,7.419226847926768,7.604430417009421,6.21740412293611,0.0,0.0,1.0,0.0
0.9855467146501026,18.700066137566136,7.17294978362299,7.513871601843224,5.48284071650463,0.0,0.0,1.0,0.0
0.5637500830064932,15.691358024691358,6.826044026064778,6.907386790045796,3.1471359224303552,0.0,0.0,1.0,0.0
1.0526866270380588,16.892824074074074,7.747061769451039,7.901835926488022,8.425408974625125,0.0,0.0,1.0,0.0
0.846039646133148,18.0603371783496,6.833427502453423,7.230001438686466,4.089798896855821,0.0,0.0,1.0,0.0
0.3105084964161548,17.549319727891156,6.67958921530732,7.159452350095319,3.754303050424861,0.0,0.0,1.0,0.0
0.8544068409485296,18.397805212620028,7.101096146466253,7.453919446147831,5.161596668418904,0.0,0.0,1.0,0.0
